Komm	RELATIONALES VERB
mit	O
.	O
``	O
Die	O
Touristen	O
standen	RELATIONALES VERB
im	O
großen	RAUMBESCHREIBUNG
Reichssaal	ORT
	
sie	O
sahen	RELATIONALES VERB
zur	RELATION
getäfelten	RAUMBESCHREIBUNG
Decke	RAUMHINWEIS
auf	RELATION
	
und	O
eine	O
der	O
Damen	O
sagte	O
so	O
laut	O
	
daß	O
es	O
hallte	O
:	O
'	O
Ganz	O
nett	O
!	O
``	O
--	O
'	O
Offenbar	O
schwedischer	RAUMBESCHREIBUNG
Stil	O
!	O
``	O
sagte	O
der	O
Dicke	O
.	O
Sie	O
murmelten	O
.	O
'	O
Wenn	O
sie	O
jetzt	O
noch	O
fragen	O
	
ob	O
das	O
alles	O
hier	ORT
gebaut	RELATIONALES VERB
ist	O
...	O
Rasch	O
!	O
``	O
--	O
'	O
Wohin	RELATION
?	O
``	O
--	O
'	O
Komm	RELATIONALES VERB
dahin	RELATION
	
wo	RELATION
der	O
große	RAUMBESCHREIBUNG
Brunnen	RAUMHINWEIS
ist	O
.	O
Irgend	O
etwas	O
müssen	O
wir	O
da	ORT
aufführen	RAUMTHEMA
...	O
``	O
Man	O
hörte	RELATIONALES VERB
sie	O
schlurren	O
und	O
husten	O
--	O
dann	O
waren	O
wir	O
außer	RELATION
Hörweite	RAUMHINWEIS
.	O
Wir	O
gingen	RELATIONALES VERB
leise	O
und	O
schnell	O
.	O
Da	O
war	O
ein	O
großer	RAUMBESCHREIBUNG
	
runder	RAUMBESCHREIBUNG
Raum	ORT
	
mit	O
einer	O
Holzgalerie	RAUMHINWEIS
	
und	O
in	RELATION
der	O
Mitte	ORT
des	O
festgestampften	RAUMBESCHREIBUNG
Bodens	RAUMHINWEIS
lag	RELATIONALES VERB
eine	O
kreisrunde	RAUMBESCHREIBUNG
Holzscheibe	RAUMHINWEIS
:	O
der	O
Eingang	RAUMTHEMA
zum	RELATION
Verlies	ORT
.	O
Und	O
da	ORT
fanden	RELATIONALES VERB
wir	O
eine	O
Leiter	RAUMHINWEIS
.	O
Lydia	O
half	O
	
wir	O
setzten	RELATIONALES VERB
die	O
Leiter	RAUMHINWEIS
an	RELATIONALES VERB
--	O
hurra	O
!	O
Sie	O
stand	RELATIONALES VERB
.	O
Also	O
sehr	O
tief	RAUMBESCHREIBUNG
konnte	O
es	O
nicht	O
sein	O
.	O
Ich	O
kletterte	RELATIONALES VERB
hinunter	RELATION
	
gefolgt	RELATIONALES VERB
von	O
den	O
spöttisch-bewundernden	O
Blicken	RAUMHINWEIS
der	O
Prinzessin	O
.	O
'	O
Grüß	O
die	O
Fledermäuse	O
!	O
``	O
--	O
'	O
Holdin	O
Mul	O
!	O
``	O
sagte	O
ich	O
.	O
Ich	O
kletterte	RELATIONALES VERB
--	O
ein	O
ganzes	RAUMBESCHREIBUNG
Endchen	RAUMHINWEIS
...	O
ein	O
amerikanischer	RAUMBESCHREIBUNG
Filmkomiker	O
mimt	O
den	O
Feuerwehrmann	O
	
so	O
sah	RELATIONALES VERB
das	O
aus	RELATIONALES VERB
	
und	O
mir	O
war	O
gar	O
nicht	O
komisch	O
zumute	O
	
wohin	RELATION
ging	RELATIONALES VERB
das	O
hier	ORT
?	O
Aber	O
für	O
einen	O
Spaß	O
ist	O
uns	O
nichts	O
zu	O
teuer	O
.	O
Dunkelheit	O
und	O
Staub	O
.	O
Nur	O
der	O
runde	RAUMBESCHREIBUNG
Schein	O
von	O
oben	RELATION
...	O
'	O
Bitte	O
Streichhölzer	O
!	O
Aus	RELATION
deiner	O
Tasche	RAUMHINWEIS
!	O
``	O
Die	O
Schachtel	RAUMHINWEIS
kam	RELATIONALES VERB
herunter	RELATION
und	O
fiel	RELATIONALES VERB
mir	O
auf	RELATION
die	O
Füße	RAUMHINWEIS
.	O
Ich	O
suchte	RELATIONALES VERB
und	O
stieß	RELATIONALES VERB
mir	O
den	O
Kopf	RAUMHINWEIS
an	RELATION
der	O
Leiter	RAUMHINWEIS
--	O
dann	O
hatte	O
ich	O
sie	O
.	O
Ein	O
Flämmchen	O
...	O
das	O
war	O
also	O
doch	O
ein	O
großer	RAUMBESCHREIBUNG
Raum	ORT
	
an	RELATION
der	O
einen	O
Wandseite	RAUMTHEMA
waren	O
Ringe	RAUMHINWEIS
in	RELATION
die	O
Mauer	RAUMTHEMA
gelassen	RELATIONALES VERB
;	O
offenbar	O
hatten	O
sie	O
hier	ORT
ihre	O
Gefangenen	O
nicht	O
in	O
drei	O
Stufen	O
gebessert	O
	O
sondern	O
gleich	O
in	O
einer	O
einzigen	O
...	O
Und	O
da	ORT
war	O
auch	O
ein	O
zweites	O
Brunnenloch	RAUMHINWEIS
.	O
'	O
Lydia	O
?	O
``	O
--	O
'	O
Ja	O
?	O
``	O
--	O
'	O
Zieh	RELATIONALES VERB
die	O
Leiter	RAUMHINWEIS
auf	RELATIONALES VERB
--	O
kannst	O
du	O
das	O
?	O
Ich	O
werde	O
dir	O
helfen	O
.	O
Ich	O
hebe	RELATIONALES VERB
an	RELATIONALES VERB
--	O
horupp	O
!	O
So	O
...	O
hast	O
du	O
?	O
``	O
Die	O
Leiter	RAUMHINWEIS
war	O
oben	RELATION
.	O
'	O
Stell	RELATIONALES VERB
sie	O
weg	RELATION
!	O
``	O
Ich	O
hörte	RELATIONALES VERB
	
wie	O
die	O
Prinzessin	O
mit	O
der	O
Leiter	RAUMHINWEIS
wirtschaftete	RELATIONALES VERB
.	O
'	O
Setz	RELATIONALES VERB
die	O
runde	RAUMBESCHREIBUNG
Scheibe	RAUMHINWEIS
wieder	O
auf	RELATION
	
kannst	O
du	O
?	O
Und	O
versteck	RELATIONALES VERB
dich	O
.	O
``	O
Nun	O
war	O
es	O
ganz	O
dunkel	O
.	O
Schwarz	O
.	O
Das	O
ist	O
merkwürdig	O
	
wenn	O
man	O
so	O
etwas	O
nicht	O
gewöhnt	O
ist	O
.	O
Im	O
Augenblick	O
	
wo	O
man	O
in	RELATION
völliger	O
Dunkelheit	RAUMHINWEIS
steckt	RELATIONALES VERB
	
belebt	O
sich	O
das	O
Dunkel	O
.	O
Nein	O
	
man	O
erwartet	O
	
daß	O
es	O
sich	O
belebt	O
;	O
man	O
fürchtet	O
das	O
und	O
sehnt	O
sich	O
nach	O
dem	O
Belebenden	O
.	O
Ich	O
räusperte	O
mich	O
leise	O
	
zum	O
Zeichen	RAUMHINWEIS
	
daß	O
ich	O
auch	O
noch	O
da	ORT
wäre	O
	
jedoch	O
keine	O
feindlichen	O
Absichten	O
hegte	O
...	O
Ich	O
tastete	RELATIONALES VERB
mich	RAUMHINWEIS
umher	RELATION
.	O
Da	ORT
war	O
ein	O
Nagel	RAUMHINWEIS
an	RELATION
der	O
Wand	RAUMTHEMA
	
von	RELATION
dem	RAUMHINWEIS
wollen	O
wir	O
nicht	O
fortgehn	RELATIONALES VERB
...	O
He	O
?	O
Da	ORT
waren	O
sie	O
.	O
Man	O
hörte	RELATIONALES VERB
deutlich	O
die	O
Stimmen	O
;	O
die	O
Holzscheibe	RAUMHINWEIS
war	O
nur	O
dünn	RAUMBESCHREIBUNG
.	O
'	O
Hier	ORT
ist	O
nichts	O
``	O
	
sagte	O
eine	O
Stimme	O
.	O
'	O
Wahrscheinlich	O
ein	O
Brunnen	RAUMHINWEIS
--	O
für	O
die	O
Belagerung	RAUMTHEMA
oder	O
so	O
.	O
Sehr	O
interessant	O
.	O
Na	O
	
gehn	RELATIONALES VERB
wir	O
weiter	O
.	O
Hier	ORT
ist	O
nichts	O
.	O
``	O
Hier	ORT
wird	O
gleich	O
was	O
sein	O
.	O
'	O
Huuuuuuu	O
--	O
``	O
machte	O
ich	O
.	O
Oben	RELATION
wurde	O
es	O
totenstill	O
.	O
Die	O
schleppenden	O
Fußschritte	RAUMHINWEIS
waren	O
verstummt	O
	
'	O
Was	O
war	O
das	O
?	O
``	O
sagte	O
jemand	O
.	O
'	O
Hast	O
du	O
das	O
gehört	RELATIONALES VERB
?	O
``	O
--	O
'	O
Ja	O
	
mir	O
war	O
auch	O
so	O
--	O
wahrscheinlich	O
nur	O
so	O
ein	O
Klang	O
--	O
``	O
'	O
Huuuuuuu	O
--	O
aa	O
--	O
huuuuuuu	O
--	O
!	O
``	O
machte	O
ich	O
von	O
neuem	O
.	O
'	O
Adolf	O
	
um	O
Gottes	O
willen	O
--	O
vielleicht	O
ist	O
hier	ORT
ein	O
Tier	O
eingesperrt	RELATIONALES VERB
	
ein	O
Hund	O
--	O
komm	RELATIONALES VERB
weg	RELATION
!	O
``	O
--	O
'	O
Na	O
	
erlaube	O
mal	O
	
das	O
gibts	O
doch	O
nicht	O
!	O
Ist	O
--	O
ehö	O
--	O
ist	O
da	ORT
jemand	O
?	O
``	O
--	O
Ich	O
blieb	O
so	O
still	O
.	O
'	O
Eine	O
Täuschung	O
``	O
	
sagte	O
eine	O
Männerstimme	O
.	O
'	O
Komm	RELATIONALES VERB
--	O
da	ORT
war	O
ja	O
nichts	O
``	O
	
sagte	O
der	O
andre	O
der	O
Männer	O
.	O
Und	O
da	O
dachte	O
ich	O
an	O
die	O
Löwen	RAUMHINWEIS
in	RELATION
den	O
Zoologischen	ORT
Gärten	ORT
vor	O
der	O
Fütterung	O
	
holte	O
tief	O
Atem	O
und	O
begann	O
zu	O
röhren	O
:	O
'	O
Huuuuuu	O
--	O
brru	O
--	O
aa	O
huuuuuuuuah	O
!	O
``	O
--	O
Das	O
war	O
zu	O
viel	O
.	O
'	O
Hi	O
!	O
``	O
kreischte	O
oben	RELATION
eine	O
Frau	O
	
und	O
dann	O
gab	O
es	O
ein	O
eiliges	O
Gestiefel	RAUMHINWEIS
	
einer	O
sagte	O
noch	O
schnell	O
:	O
'	O
Aber	O
das	O
ist	O
doch	O
--	O
das	O
muß	O
doch	O
geklärt	O
werden	O
...	O
werden	O
gleich	O
unten	RELATION
mal	O
fragen	O
...	O
Unerhört	O
--	O
das	O
ist	O
doch	O
...	O
``	O
--	O
'	O
Komm	RELATIONALES VERB
hier	ORT
weg	RELATION
!	O
Was	O
müssen	O
wir	O
auch	O
in	RELATION
alle	O
Schlösser	ORT
...	O
``	O
Fort	RELATION
waren	O
sie	O
.	O
Da	ORT
stand	RELATIONALES VERB
ich	O
in	RELATION
meiner	O
Dunkelheit	RAUMHINWEIS
.	O
Mucksmäuschenstill	O
.	O
Ganz	O
leise	O
:	O
'	O
Lydia	O
?	O
``	O
...	O
Nichts	O
.	O
Ein	O
wenig	O
Kalk	O
rieselte	RELATIONALES VERB
von	RELATION
der	O
Mauer	RAUMTHEMA
.	O
Hm	O
...	O
Ein	O
Ton	O
?	O
Hier	ORT
ist	O
doch	O
alles	O
aus	RELATION
Holz	RAUMHINWEIS
und	O
Stein	RAUMHINWEIS
;	O
das	O
klingt	O
doch	O
nicht	O
.	O
Ich	O
lauschte	O
.	O
Mein	O
Herz	O
klopfte	O
um	O
eine	O
Spur	O
schneller	O
	
als	O
ich	O
ihm	O
das	O
erlaubt	O
hatte	O
.	O
Nichts	O
.	O
Man	O
soll	O
keine	O
Leute	O
erschrecken	O
.	O
siehst	O
du	O
	
man	O
soll	O
keine	O
Leute	O
erschrecken	O
...	O
'	O
Lydia	O
!	O
``	O
Lauter	O
:	O
'	O
Holla	O
!	O
He	O
!	O
Alte	O
!	O
``	O
Nichts	O
.	O
Durch	RELATION
mein	O
Gehirn	RAUMHINWEIS
flimmerte	O
:	O
Spaß	O
muß	O
sein	O
.	O
Ist	O
den	O
Burschen	O
ganz	O
recht	O
.	O
Still	O
stehn	RELATIONALES VERB
	
sonst	O
machst	O
du	O
dich	O
schmutzig	O
.	O
Hast	O
Angst	O
.	O
Hast	O
keine	O
Angst	O
.	O
Ist	O
ja	O
Unsinn	O
	
Lydia	O
kommt	RELATIONALES VERB
gleich	O
.	O
Wenn	O
sie	O
nun	O
in	O
Ohnmacht	O
gefallen	O
ist	O
oder	O
plötzlich	O
stirbt	O
	
dann	O
weiß	O
niemand	O
	
daß	O
du	O
hier	ORT
stehst	RELATIONALES VERB
	
Roman	O
	
Filmidee	O
.	O
Pathé	O
hat	O
mal	O
sowas	O
gemacht	O
.	O
Eine	O
Gemeinheit	O
	
Leute	O
in	RELATION
Dunkelarrest	RAUMHINWEIS
zu	O
stecken	RELATIONALES VERB
.	O
Ich	O
habe	O
im	RELATION
Kriege	RAUMTHEMA
mal	O
einen	O
rauskommen	RELATIONALES VERB
sehen	RELATIONALES VERB
	
der	O
taumelte	RELATIONALES VERB
	
als	O
er	O
das	O
Licht	O
sah	RELATIONALES VERB
.	O
Dann	O
begann	O
er	O
zu	O
weinen	O
.	O
Er	O
hatte	O
nicht	O
ordentlich	O
Krieg	RAUMTHEMA
geführt	O
	
deshalb	O
hatten	O
sie	O
ihn	O
eingesperrt	RELATIONALES VERB
	
das	O
soll	O
man	O
nicht	O
.	O
Die	O
Richter	O
ausprobieren	O
lassen	O
	
was	O
sie	O
da	O
verhängen	O
.	O
Geht	O
aber	O
nicht	O
	
weil	O
sie	O
ja	O
wissen	O
:	O
es	O
ist	O
nur	O
eine	O
Probe	O
.	O
Also	O
Wahnwitz	O
der	O
Todesstrafe	O
	
deren	O
Wirkung	O
niemand	O
kennt	O
.	O
Nun	O
ging	O
das	O
Herz	O
ganz	O
ruhig	O
	
ich	O
hatte	O
nachzudenken	O
und	O
ließ	O
die	O
Gedanken	O
laufen	O
...	O
Die	O
Holzscheibe	RAUMHINWEIS
ruckte	RELATIONALES VERB
an	RELATION
	
wurde	O
fortgezogen	RELATIONALES VERB
.	O
Licht	O
.	O
Lydia	O
.	O
Die	O
Leiter	RAUMHINWEIS
.	O
Ich	O
stieg	RELATIONALES VERB
hinauf	RELATION
.	O
Die	O
Prinzessin	O
lachte	O
über	O
das	O
ganze	RAUMBESCHREIBUNG
Gesicht	RAUMHINWEIS
.	O
'	O
Wie	O
ist	O
denn	O
das	O
alles	O
so	O
plötzlich	O
gekommen	O
?	O
Komm	RELATIONALES VERB
mal	O
her	RELATION
--	O
Na	O
	
nun	O
aber	O
gleich	O
nach	RELATION
Haus	ORT
!	O
Allmächtiger	O
	
wie	O
siehst	RELATIONALES VERB
du	O
aus	RELATIONALES VERB
!	O
``	O
Ich	O
war	O
grau	O
vor	O
Dreck	O
	
behangen	RELATIONALES VERB
mit	O
Spinnweben	RAUMHINWEIS
	
die	O
Hände	RAUMHINWEIS
von	O
schwarzen	O
Streifen	RAUMHINWEIS
geziert	RELATIONALES VERB
und	O
der	O
Rest	O
entsprechend	O
.	O
'	O
Wat	O
hebben	O
se	O
seggt	O
?	O
Was	O
hast	O
du	O
getan	O
?	O
Menschenskind	O
	
nu	O
sieh	RELATIONALES VERB
dir	O
man	O
blodsen	O
ierst	O
mal	O
in	RELATION
den	O
Speegel	RAUMTHEMA
!	O
``	O
Ich	O
sah	RELATIONALES VERB
lieber	O
nicht	O
in	RELATION
den	O
Spiegel	RAUMTHEMA
.	O
'	O
Wo	RELATION
warst	O
du	O
so	O
lange	O
	
Alte	O
?	O
Läßt	O
einen	O
da	ORT
unten	RELATION
schmachten	O
!	O
Das	O
ist	O
Liebe	O
!	O
``	O
--	O
'	O
Ich	O
...	O
``	O
sagte	O
die	O
Prinzessin	O
und	O
steckte	RELATIONALES VERB
den	O
Spiegel	RAUMTHEMA
wieder	O
ein	RELATIONALES VERB
;	O
'	O
ich	O
habe	O
hier	ORT
ein	O
Töpfchen	RAUMHINWEIS
gesucht	RELATIONALES VERB
	
sie	O
haben	O
aber	O
keins	O
.	O
Die	O
alten	O
Burggrafen	O
haben	O
offenbar	O
an	O
chronischer	O
Verstopfung	O
gelitten	O
!	O
``	O
--	O
'	O
Falsch	O
``	O
	
lehrte	O
ich	O
	
'	O
falsch	O
und	O
ungebildet	O
.	O
Sie	O
setzten	RELATIONALES VERB
sich	O
zu	O
diesem	O
Behufe	O
auf	RELATION
kleine	RAUMBESCHREIBUNG
Örtlichkeiten	RAUMHINWEIS
	
die	O
es	O
hier	ORT
natürlich	O
auch	O
gegeben	O
hat	O
	
und	O
diese	O
Örtlichkeiten	RAUMHINWEIS
gingen	RELATIONALES VERB
in	RELATION
den	O
Schloßgraben	ORT
	
wenn	O
aber	O
sie	O
belagert	RAUMTHEMA
wurden	O
	
und	O
es	O
kam	RELATIONALES VERB
der	O
böse	O
Feind	O
	
dann	O
...	O
``	O
--	O
'	O
Nunmehr	O
ist	O
es	O
wohl	O
an	O
der	O
Zeit	O
	
daß	O
wir	O
dich	O
waschen	O
.	O
Du	O
Ferkel	O
!	O
``	O
--	O
Und	O
wir	O
spazierten	RAUMTHEMA
in	RELATION
unsre	O
Wohnung	ORT
	
vorüber	RELATION
an	RELATION
der	O
maßlos	O
erstaunten	O
Wirtin	RAUMHINWEIS
	
die	O
sicherlich	O
dachte	O
	
ich	O
wäre	O
in	RELATION
den	O
Branntwein	RAUMHINWEIS
gefallen	RELATIONALES VERB
.	O
Bürstung	RAUMHINWEIS
	
Waschung	RAUMHINWEIS
	
frischer	O
Kragen	RAUMHINWEIS
	
prüfende	O
Blicke	RAUMHINWEIS
der	O
Prinzessin	O
	
dreimal	O
zurück	RELATION
	
weil	O
immer	O
noch	O
etwas	O
kleben	RELATIONALES VERB
geblieben	RELATIONALES VERB
war	O
.	O
'	O
Wen	O
ärgern	O
wir	O
nun	O
?	O
``	O
--	O
'	O
Schetzt	O
kommst	RELATIONALES VERB
du	O
mich	O
aber	O
raus	RELATION
.	O
Nichs	O
as	O
Dummheiten	O
hat	O
diesen	O
Kierl	O
innen	RELATION
seinen	O
Kopf	RAUMHINWEIS
.	O
Un	O
das	O
will	O
n	O
iernsten	O
Mann	O
sein	O
!	O
``	O
--	O
'	O
Will	O
nicht	O
...	O
Muß	O
.	O
Muß	O
.	O
``	O
Wir	O
traten	RELATIONALES VERB
ins	RELATION
Freie	ORT
.	O
Weiter	RELATION
hinten	RELATION
stand	RELATIONALES VERB
ein	O
kleiner	RAUMBESCHREIBUNG
Pavillon	ORT
;	O
darin	RELATION
saß	RELATIONALES VERB
die	O
Autogesellschaft	RAUMTHEMA
und	O
trank	O
Kaffee	O
.	O
Wir	O
schlenderten	RELATIONALES VERB
vorüber	RELATION
und	O
sprachen	O
lustig	O
miteinander	RELATION
.	O
Der	O
jüngere	O
Mann	O
stand	RELATIONALES VERB
auf	RELATIONALES VERB
und	O
kam	RELATIONALES VERB
auf	RELATION
uns	RAUMHINWEIS
zu	RELATION
.	O
'	O
Die	O
Herrschaften	O
sind	O
Deutsche	O
...	O
?	O
``	O
--	O
'	O
Ja	O
``	O
	
sagten	O
wir	O
.	O
'	O
So	O
...	O
vielleicht	O
...	O
wenn	O
Sie	O
an	RELATION
unserm	O
Tisch	RAUMHINWEIS
Platz	RAUMHINWEIS
nehmen	RELATIONALES VERB
wollten	O
...	O
?	O
``	O
Der	O
Dicke	O
erhob	RELATIONALES VERB
sich	O
.	O
'	O
Teichmann	O
``	O
	
sagte	O
er	O
.	O
'	O
Direktor	O
Teichmann	O
.	O
Meine	O
Frau	O
.	O
Meine	O
Nichte	O
	
Fräulein	O
Papst	O
.	O
Herr	O
Klarierer	O
.	O
``	O
Nun	O
mußte	O
ich	O
auch	O
etwas	O
sagen	O
	
denn	O
dies	O
ist	O
die	O
Sitte	O
unsres	O
Landes	ORT
.	O
'	O
Sengespeck	O
``	O
	
sagte	O
ich	O
.	O
'	O
Und	O
meine	O
Frau	O
.	O
``	O
Worauf	O
wir	O
uns	O
setzten	RELATIONALES VERB
und	O
die	O
Prinzessin	O
mir	O
unterm	RELATION
Tisch	RAUMHINWEIS
an	RELATION
die	O
Schienenbeine	RAUMHINWEIS
trat	RELATIONALES VERB
.	O
Kaffeegeschlürf	O
.	O
Tellergeklapper	O
.	O
Kuchen	O
.	O
'	O
Sehr	O
hübsch	O
hier	ORT
--	O
Sie	O
sind	O
wohl	O
auch	O
zur	O
Besichtigung	RAUMTHEMA
hier	ORT
?	O
``	O
--	O
'	O
Ja	O
.	O
``	O
--	O
'	O
Reizend	O
.	O
Sehr	O
interessant	O
.	O
``	O
Pause	O
.	O
'	O
Sagen	O
Sie	O
...	O
ist	O
das	O
Schloß	ORT
eigentlich	O
bewohnt	RELATIONALES VERB
?	O
``	O
Die	O
Prinzessin	O
trat	RELATIONALES VERB
heftig	O
.	O
'	O
Nein	O
``	O
	
sagte	O
ich	O
.	O
'	O
Ich	O
glaube	O
nicht	O
.	O
Nein	O
.	O
Sicher	O
nicht	O
.	O
``	O
--	O
'	O
So	O
...	O
wir	O
dachten	O
...	O
``	O
--	O
'	O
Warum	O
fragen	O
Sie	O
?	O
``	O
Die	O
Gesellschaft	RAUMHINWEIS
wechselte	RELATIONALES VERB
untereinander	RELATION
bedeutungsvolle	O
Blicke	RAUMHINWEIS
.	O
'	O
Wir	O
dachten	O
nur	O
...	O
wir	O
hatten	O
da	ORT
oben	RELATION
in	RELATION
dem	O
einen	O
Raum	ORT
jemand	O
sprechen	O
hören	RELATIONALES VERB
--	O
aber	O
so	O
eigentümlich	O
	
mehr	O
wie	O
ein	O
Hund	O
oder	O
ein	O
wildes	O
Tier	O
...	O
``	O
--	O
'	O
Nein	O
``	O
	
sagte	O
ich	O
	
'	O
nach	O
allem	O
	
was	O
ich	O
weiß	O
:	O
Tiere	O
wohnen	RELATIONALES VERB
in	RELATION
dem	O
Schloß	ORT
gar	O
nicht	O
.	O
Fast	O
gar	O
nicht	O
.	O
``	O
Pause	O
.	O
'	O
Überhaupt	O
...	O
``	O
sagte	O
Herr	O
Direktor	O
Teichmann	O
und	O
sah	RELATIONALES VERB
sich	O
um	RELATIONALES VERB
	
'	O
hier	ORT
ist	O
nichts	O
los	O
!	O
Finden	O
Sie	O
nicht	O
auch	O
?	O
``	O
--	O
Wir	O
bestätigten	O
	
daß	O
hier	ORT
nichts	O
los	O
wäre	O
.	O
'	O
Wissen	O
Sie	O
``	O
	
sagte	O
der	O
Direktor	O
	
'	O
wenn	O
man	O
sich	O
wirklich	O
amüsieren	O
will	O
:	O
da	O
gibts	O
ja	O
nur	O
Berlin	ORT
.	O
Oder	O
Paris	ORT
.	O
Aber	O
sonst	O
nur	O
Berlin	ORT
.	O
Is	O
doch	O
n	O
andrer	O
Zuch	O
.	O
Was	O
?	O
``	O
--	O
'	O
Hm	O
--	O
``	O
machten	O
wir	O
.	O
'	O
Ich	O
finde	O
es	O
hier	ORT
auch	O
gar	O
nicht	O
elegant	O
!	O
``	O
sagte	O
Frau	O
Direktor	O
Teichmann	O
.	O
Und	O
Fräulein	O
Papst	O
:	O
'	O
Ich	O
habe	O
mir	O
das	O
ganz	O
anders	O
vorgestellt	O
.	O
``	O
Und	O
Herr	O
Klarierer	O
:	O
'	O
Wo	RELATION
gehn	RELATIONALES VERB
wir	O
denn	O
heute	O
abend	O
in	RELATION
Stockholm	ORT
hin	RELATION
?	O
``	O
Frau	O
Direktor	O
Teichmann	O
aber	O
wollte	O
nirgends	ORT
mehr	O
hingehn	RELATIONALES VERB
;	O
sie	O
hätte	O
sich	O
vorhin	O
so	O
aufgeregt	O
	
im	RELATION
Schloß	ORT
...	O
Inzwischen	O
hatte	O
mir	O
die	O
Prinzessin	O
einen	O
Ring	RAUMHINWEIS
abgedreht	RELATIONALES VERB
	
einen	O
Manschettenknopf	RAUMHINWEIS
aufgemacht	RELATIONALES VERB
	
alles	O
unter	RELATION
dem	O
Tisch	RAUMHINWEIS
--	O
und	O
ich	O
fand	O
	
es	O
sei	O
nun	O
genug	O
.	O
Denn	O
wer	O
weiß	O
	
was	O
sie	O
sonst	O
noch	O
...	O
Und	O
wir	O
verabschiedeten	RELATIONALES VERB
uns	O
	
weil	O
wir	O
im	RELATION
Ort	ORT
eine	O
Verabredung	RAUMTHEMA
hätten	O
	
'	O
Fahren	RELATIONALES VERB
Sie	O
nachher	O
auch	O
nach	RELATION
Stockholm	ORT
?	O
``	O
--	O
Nein	O
	
wir	O
bedauerten	O
.	O
Wir	O
bedauerten	O
noch	O
	
als	O
wir	O
draußen	RELATION
auf	RELATION
den	O
Wiesen	ORT
standen	RELATIONALES VERB
und	O
uns	O
freuten	O
:	O
daß	O
wir	O
nicht	O
nach	RELATION
Stockholm	ORT
fahren	RELATIONALES VERB
mußten	O
	
daß	O
wir	O
in	RELATION
Schweden	ORT
waren	O
	
daß	O
wir	O
Urlaub	RAUMTHEMA
hatten	O
...	O
'	O
Was	O
kommt	RELATIONALES VERB
da	ORT
?	O
``	O
sagte	O
die	O
Prinzessin	O
	
die	O
Augen	RAUMHINWEIS
hatte	O
wie	O
ein	O
Luchs	O
.	O
Durch	O
die	O
Wiesen	ORT
bewegte	RELATIONALES VERB
sich	O
eine	O
dünne	RAUMBESCHREIBUNG
Reihe	RAUMHINWEIS
kleiner	RAUMBESCHREIBUNG
Gestalten	RAUMHINWEIS
	
auf	RELATION
einem	O
schmalen	RAUMBESCHREIBUNG
Wege	ORT
.	O
'	O
Was	O
ist	O
das	O
--	O
?	O
``	O
Es	O
kam	RELATIONALES VERB
näher	RELATION
.	O
Kinder	O
waren	O
es	O
	
kleine	RAUMBESCHREIBUNG
Mädchen	O
	
artig	O
aufgereiht	RELATIONALES VERB
	
wie	O
Perlchen	RAUMHINWEIS
an	RELATION
der	O
Schnur	RAUMHINWEIS
	
immer	O
zwei	O
zu	O
zwei	O
.	O
Eine	O
herrisch	O
aussehende	RELATIONALES VERB
Person	O
ging	RELATIONALES VERB
an	RELATION
ihrer	O
Spitze	RAUMHINWEIS
	
sah	RELATIONALES VERB
sich	O
öfter	O
um	RELATIONALES VERB
--	O
keines	O
sprach	O
.	O
Nun	O
waren	O
sie	O
nahe	RELATION
bei	RELATION
uns	RAUMHINWEIS
	
wir	O
traten	RELATIONALES VERB
beiseite	RELATION
und	O
ließen	O
den	O
Zug	RAUMHINWEIS
vorüber	RELATION
.	O
Die	O
Führerperson	O
warf	RELATIONALES VERB
uns	O
einen	O
glitzernden	O
Blick	RAUMHINWEIS
zu	RELATION
.	O
Die	O
Kinder	O
trappelten	RELATIONALES VERB
dahin	RELATION
.	O
Wir	O
sprachen	O
nicht	O
	
als	O
sie	O
vorbeizogen	RELATIONALES VERB
.	O
Ganz	O
zum	O
Schluß	O
ging	RELATIONALES VERB
ein	O
Kind	O
allein	O
;	O
es	O
ging	RELATIONALES VERB
	
wie	O
wenn	O
es	O
von	O
jemandem	O
gezogen	RELATIONALES VERB
würde	O
	
es	O
hatte	O
verweinte	O
Augen	RAUMHINWEIS
	
schluckte	O
manchmal	O
im	O
Gehen	RELATIONALES VERB
vor	RELATION
sich	RAUMHINWEIS
hin	RELATION
	
aber	O
es	O
weinte	O
nicht	O
.	O
Sein	O
Gesicht	RAUMHINWEIS
war	O
auch	O
nicht	O
verschwollen	RELATIONALES VERB
	
wie	O
es	O
verheulte	O
Kinder	O
haben	O
...	O
es	O
sah	RELATIONALES VERB
vielmehr	O
leer	RAUMBESCHREIBUNG
geweint	O
aus	RELATIONALES VERB
	
und	O
in	RELATION
den	O
bräunlichen	O
Haaren	RAUMHINWEIS
lag	RELATIONALES VERB
ein	O
goldner	O
Schimmer	O
.	O
Es	O
sah	RELATIONALES VERB
uns	O
an	RELATIONALES VERB
	
so	O
müde	O
und	O
gleichgültig	O
	
wie	O
es	O
einen	O
Baum	RAUMHINWEIS
angesehn	RELATIONALES VERB
hätte	O
.	O
In	RELATION
einem	O
Anfall	O
von	O
Übermut	O
und	O
Kinderliebe	O
steckte	RELATIONALES VERB
ihm	O
die	O
Prinzessin	O
zwei	O
kleine	RAUMBESCHREIBUNG
Glockenblumen	RAUMHINWEIS
	
die	O
wir	O
gepflückt	RELATIONALES VERB
hatten	O
	
in	RELATION
die	O
Hand	RAUMHINWEIS
.	O
Das	O
Kind	O
